experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,42,2,3073007241776570211,upsert,1785068242.344023,1785068429.5988984,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,41,1,3073007241776570211,upsert,1785068242.3439753,1785068429.5990047,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,43,3,3073007241776570211,upsert,1785068242.3440661,1785068437.0275009,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,44,0,14108233664250482536,upsert,1785068246.4118407,1785068442.6274927,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,47,3,14108233664250482536,upsert,1785068246.4120185,1785068448.227422,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,48,0,14774026810505956694,upsert,1785068250.434671,1785068448.227521,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,51,3,14774026810505956694,upsert,1785068250.4348884,1785068455.6560407,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,52,0,5281956220402968541,upsert,1785068254.6706867,1785068461.2559876,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,56,0,1785562587857272681,upsert,1785068267.964272,1785068466.856028,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,60,0,1610475058989402671,upsert,1785068272.272584,1785068466.8561213,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,64,0,13378001954599623759,upsert,1785068276.3554146,1785068474.2845862,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,72,0,1187225797315579929,upsert,1785068293.304963,1785068479.884561,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,76,0,15960031488910374299,upsert,1785068297.5993323,1785068485.4846082,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,80,0,4596497935095405733,upsert,1785068301.7625334,1785068485.4846964,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,204,1,12613465747135452669,tombstone,1785068420.303751,1785068492.9131267,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,205,1,12523743054995375112,tombstone,1785068420.3038278,1785068498.5131874,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,206,1,9971321710674973507,tombstone,1785068420.3038692,1785068504.113199,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,207,1,4650049274038987083,tombstone,1785068420.3038998,1785068504.113289,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,208,1,10402019323283478844,tombstone,1785068420.3039303,1785068511.5417202,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,209,1,14064140743279553366,tombstone,1785068420.3039598,1785068517.1417134,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,210,1,12376960631178457983,tombstone,1785068420.303989,1785068522.7417192,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,211,1,947483498426156190,tombstone,1785068420.304019,1785068522.7418296,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,212,1,3073007241776570211,tombstone,1785068420.3040502,1785068530.1702862,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,213,1,14108233664250482536,tombstone,1785068420.3040795,1785068535.7702928,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,214,1,14774026810505956694,tombstone,1785068420.3041093,1785068541.3703337,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,215,1,5281956220402968541,tombstone,1785068420.3041387,1785068541.3704302,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,216,1,1785562587857272681,tombstone,1785068420.304168,1785068548.798901,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,217,1,1610475058989402671,tombstone,1785068420.3041968,1785068554.398875,0,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,218,1,13378001954599623759,tombstone,1785068420.3042264,1785068559.9989285,0,64
