experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,22,2,3163096543987652428,upsert,1785080074.9985697,1785080118.2230718,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,21,1,3163096543987652428,upsert,1785080074.9985223,1785080122.2230754,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,24,0,10402019323283478844,upsert,1785080076.421595,1785080127.5699604,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,27,3,10402019323283478844,upsert,1785080076.4217691,1785080127.5700543,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,25,1,10402019323283478844,upsert,1785080076.421687,1785080132.8760855,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,26,2,10402019323283478844,upsert,1785080076.42173,1785080136.8760915,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,28,0,14064140743279553366,upsert,1785080077.8364673,1785080142.2230089,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,31,3,14064140743279553366,upsert,1785080077.8366385,1785080142.2231176,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,30,2,14064140743279553366,upsert,1785080077.8366024,1785080147.5291479,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,29,1,14064140743279553366,upsert,1785080077.83656,1785080151.529116,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,32,0,12376960631178457983,upsert,1785080081.8490942,1785080156.876067,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,35,3,12376960631178457983,upsert,1785080081.849283,1785080156.8761687,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,34,2,12376960631178457983,upsert,1785080081.8492444,1785080162.1822596,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,33,1,12376960631178457983,upsert,1785080081.8491974,1785080166.1822066,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,36,0,947483498426156190,upsert,1785080083.255894,1785080170.1822004,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,39,3,947483498426156190,upsert,1785080083.2560833,1785080170.1823065,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,38,2,947483498426156190,upsert,1785080083.2560437,1785080175.488302,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,37,1,947483498426156190,upsert,1785080083.255996,1785080179.488311,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,40,0,3073007241776570211,upsert,1785080087.4476492,1785080183.488312,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,42,2,3073007241776570211,upsert,1785080087.4478269,1785080183.488407,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,41,1,3073007241776570211,upsert,1785080087.44775,1785080188.7944646,2048,64
