experiment_id,experiment,evidence_type,code_commit,model,hardware,load_regime,interface,K,J,guard_ms,rep,repetitions,seed,workload_trace_hash,source_name,source_url,source_license,metric_scope,status,request_count,modeled_ttft_mean_ms,modeled_ttft_p50_ms,modeled_ttft_p95_ms,slo_miss_rate,saved_prefill_tokens_total,affinity_selected_rate,deadline_abstention_rate,raw_candidate_fanout_p95,evaluated_candidate_fanout_p95,dispatcher_index_bytes
20260716_slo_burst_slo_sketch_coverage_32_rep10,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,10,20,20260716,4fa8b35a99ae060579ed03d098f21d3e1c530b3b2b9209848a8ee48be972e066,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,61.15068699227737,54.57692307692332,147.2307692307695,0.041720990873533245,796499.0,0.3663624511082138,0.07040417209908735,1.0,1.0,8576
20260716_slo_burst_slo_exact_inf_rep10,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,10,20,20260716,4fa8b35a99ae060579ed03d098f21d3e1c530b3b2b9209848a8ee48be972e066,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,46.21575067696313,37.94230769230762,118.23076923076951,0.011734028683181226,962419.0,0.5840938722294654,0.20730117340286833,2.0,2.0,33152
20260716_slo_steady_slo_load_only_inf_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,799.2188847658163,270.2499999999991,2857.42307692306,0.5880052151238592,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,591.9677063484062,116.86538461538294,2446.0769230769056,0.4576271186440678,102001.0,0.04954367666232073,0.07170795306388526,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,507.3232875338453,80.30769230769056,2258.0384615384482,0.3754889178617992,159024.0,0.09647979139504563,0.14471968709256844,1.0,1.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,53.75905124862085,48.94230769230671,114.90384615384619,0.005215123859191656,768538.0,0.35071707953063885,0.07170795306388526,1.0,1.0,8576
20260716_slo_steady_slo_exact_inf_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,39.74816969210703,32.94230769230762,95.09615384615381,0.0,983783.0,0.5867014341590613,0.21251629726205998,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,798.6402065991327,270.05769230768874,2843.7884615384446,0.6010430247718384,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_burst_slo_sketch_coverage_8_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,636.4357386420575,137.88461538461252,2524.8269230769038,0.5045632333767927,85443.0,0.05345501955671447,0.07040417209908735,1.0,1.0,2432
20260716_slo_burst_slo_sketch_coverage_16_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,550.4324290442254,87.09615384615381,2346.1730769230635,0.4172099087353325,138807.0,0.09647979139504563,0.13559322033898305,2.0,2.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,53.99902216427622,48.865384615384755,119.63461538461524,0.020860495436766623,821011.0,0.3820078226857888,0.07953063885267275,2.0,2.0,8576
20260716_slo_burst_slo_exact_inf_rep11,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,11,20,20260716,4ef29ad0b357b020fb3f21a0b876025cc63dd931522ad7aacfcf052256f831be,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,45.77414502055955,37.73076923076928,114.61538461538476,0.020860495436766623,963712.0,0.5723598435462842,0.2320730117340287,2.0,2.0,33152
20260716_slo_steady_slo_load_only_inf_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,838.0587955069652,412.30769230769147,2855.596153846136,0.6388526727509778,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,744.4581787182782,264.61538461538294,2707.6538461538275,0.6049543676662321,47853.0,0.03650586701434159,0.07561929595827901,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,462.6043776953133,114.57692307692287,2077.903846153833,0.4172099087353325,174312.0,0.10430247718383312,0.11994784876140809,2.0,2.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,48.455571156353244,44.76923076923049,99.01923076923231,0.0,834466.0,0.3924380704041721,0.05736636245110821,1.0,1.0,8576
20260716_slo_steady_slo_exact_inf_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,40.46860896600131,33.884615384615245,95.84615384615336,0.0,961626.0,0.560625814863103,0.20208604954367665,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,849.7975127870775,418.7115384615381,2855.596153846136,0.6505867014341591,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_burst_slo_sketch_coverage_8_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,741.5768980042076,247.4615384615381,2685.384615384599,0.6010430247718384,53405.0,0.03389830508474576,0.08083441981747067,1.0,1.0,2432
20260716_slo_burst_slo_sketch_coverage_16_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,563.9894443887239,102.26923076923049,2337.519230769214,0.43546284224250326,139808.0,0.09647979139504563,0.13298565840938723,2.0,2.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,63.40956273192244,59.76923076923049,143.17307692307622,0.03650586701434159,808024.0,0.37809647979139505,0.07953063885267275,2.0,2.0,8576
20260716_slo_burst_slo_exact_inf_rep12,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,12,20,20260716,95c83a9d67f4626913441bb3e9abc13c8520e1f1dfe2e639ec83e90fb7a47cff,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,49.16397552903416,40.05769230769238,128.59615384615336,0.02607561929595828,961113.0,0.5880052151238592,0.196870925684485,2.0,2.0,33152
20260716_slo_steady_slo_load_only_inf_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,785.9994484003563,201.92307692307622,2860.86538461537,0.5254237288135594,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,755.3722043927344,166.4230769230753,2808.769230769214,0.5110821382007823,53340.0,0.03259452411994785,0.09908735332464146,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,276.95639855580885,86.5,1439.153846153833,0.2842242503259452,324540.0,0.14732724902216426,0.0938722294654498,1.0,1.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,50.25082739945818,43.5,108.19230769230762,0.002607561929595828,789154.0,0.37027379400260757,0.05345501955671447,2.0,2.0,8576
20260716_slo_steady_slo_exact_inf_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,39.27993681676848,31.173076923077133,94.94230769230762,0.0,966646.0,0.6088657105606258,0.18513689700130379,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,796.7266823788941,238.01923076922776,2860.634615384599,0.5475880052151239,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_burst_slo_sketch_coverage_8_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,729.9168087453569,153.4807692307686,2736.6153846153684,0.5084745762711864,68083.0,0.041720990873533245,0.0938722294654498,1.0,1.0,2432
20260716_slo_burst_slo_sketch_coverage_16_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,16,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,659.4085347507732,118.32692307692287,2589.903846153831,0.47327249022164275,102095.0,0.07561929595827901,0.14732724902216426,2.0,2.0,4480
20260716_slo_burst_slo_sketch_coverage_32_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,32,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,695.0332965600197,124.0192307692314,2667.769230769216,0.47979139504563234,88251.0,0.10560625814863103,0.2711864406779661,2.0,2.0,8576
20260716_slo_burst_slo_exact_inf_rep13,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_exact,inf,4,2.0,13,20,20260716,d1191e1b2a1a95e52a2f3aa2b3b3736391ea3f8840835c4f08ccd7dcd80940f7,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,46.56177915956263,37.23076923076951,117.21153846153811,0.018252933507170794,952995.0,0.576271186440678,0.20990873533246415,2.0,2.0,33152
20260716_slo_steady_slo_load_only_inf_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_load_only,inf,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,835.085297362346,394.1730769230753,2851.4038461538275,0.5801825293350718,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_steady_slo_sketch_coverage_8_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,8,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,733.2261307792551,227.34615384615245,2685.903846153824,0.5345501955671447,69217.0,0.03911342894393742,0.07953063885267275,1.0,1.0,2432
20260716_slo_steady_slo_sketch_coverage_16_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,16,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,411.67234981445927,77.96153846153811,1944.2884615384482,0.3428943937418514,230561.0,0.11994784876140809,0.11994784876140809,2.0,2.0,4480
20260716_slo_steady_slo_sketch_coverage_32_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_sketch_coverage,32,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,49.64236285227144,46.903846153845734,99.30769230769147,0.0,800950.0,0.37157757496740546,0.05736636245110821,1.0,1.0,8576
20260716_slo_steady_slo_exact_inf_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,steady,slo_exact,inf,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,38.36661317821683,32.25,90.17307692307622,0.0,957992.0,0.590612777053455,0.19556714471968709,2.0,2.0,33152
20260716_slo_burst_slo_load_only_inf_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_load_only,inf,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,844.8809798415355,405.26923076922867,2849.3076923076715,0.6166883963494133,0.0,0.0,0.0,0.0,0.0,384
20260716_slo_burst_slo_sketch_coverage_8_rep14,slo_aware_interface_replay_v5,dispatcher_level_simulation,4d72fa16e12e68a3e577ebc82e94a6b4ef93c566,structural AgentTrace-derived state replay,CPU-only deterministic dispatcher simulation,burst,slo_sketch_coverage,8,4,2.0,14,20,20260716,c812c51233f3daee64c24c4c47f9ede36e47b4ed64bbdbe3481c47ae41488f48,pagarsky/agent-trace: nl2bash_1_7B_20260403T211347Z,https://huggingface.co/datasets/pagarsky/agent-trace,Apache-2.0,Modeled TTFT/deadline outcomes; not live serving latency.,Current,767,774.9206699428298,295.32692307692196,2742.7692307692105,0.5580182529335072,57528.0,0.03780964797913951,0.07822685788787484,1.0,1.0,2432
