experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,24,0,10402019323283478844,upsert,1789899836.888341,1789899836.9338884,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,27,3,10402019323283478844,upsert,1789899836.8885212,1789899836.9339871,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,28,0,14064140743279553366,upsert,1789899841.854777,1789899841.9002516,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,31,3,14064140743279553366,upsert,1789899841.8549488,1789899841.900355,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,32,0,12376960631178457983,upsert,1789899843.5032704,1789899843.5418344,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,35,3,12376960631178457983,upsert,1789899843.5034442,1789899843.5487247,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,36,0,947483498426156190,upsert,1789899848.0668883,1789899848.1050992,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,39,3,947483498426156190,upsert,1789899848.0670617,1789899848.1052177,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,40,0,3073007241776570211,upsert,1789899849.7171113,1789899849.7595997,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,43,3,3073007241776570211,upsert,1789899849.7173038,1789899849.7597075,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,44,0,14108233664250482536,upsert,1789899851.43681,1789899851.478986,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,47,3,14108233664250482536,upsert,1789899851.4369771,1789899851.4790974,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,48,0,14774026810505956694,upsert,1789899856.0547576,1789899856.092652,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,51,3,14774026810505956694,upsert,1789899856.0548587,1789899856.1006618,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,52,0,5281956220402968541,upsert,1789899857.887019,1789899857.9230745,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,55,3,5281956220402968541,upsert,1789899857.8871684,1789899857.9236977,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,56,0,1785562587857272681,upsert,1789899859.833341,1789899859.8705678,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,59,3,1785562587857272681,upsert,1789899859.8335223,1789899859.8768592,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,60,0,1610475058989402671,upsert,1789899861.4459798,1789899861.4877357,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,63,3,1610475058989402671,upsert,1789899861.4461558,1789899861.4878275,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,64,0,15769623694692820738,upsert,1789899861.4466255,1789899861.4919953,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,65,0,12613465747135452669,upsert,1789899861.4466817,1789899861.4930558,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,66,0,12523743054995375112,upsert,1789899861.4467134,1789899861.4931078,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,67,0,9971321710674973507,upsert,1789899861.4467432,1789899861.532649,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,68,0,4650049274038987083,upsert,1789899861.446771,1789899861.5327168,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,69,0,3163096543987652428,upsert,1789899861.4467986,1789899861.5327468,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,70,0,10402019323283478844,upsert,1789899861.446825,1789899861.5327823,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,71,0,14064140743279553366,upsert,1789899861.4468513,1789899861.5328214,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,72,0,12376960631178457983,upsert,1789899861.4468772,1789899861.5328467,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,73,0,947483498426156190,upsert,1789899861.4469054,1789899861.5328798,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,74,0,3073007241776570211,upsert,1789899861.4469326,1789899861.5329065,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,75,0,14108233664250482536,upsert,1789899861.4469597,1789899861.5329316,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,76,0,14774026810505956694,upsert,1789899861.4469857,1789899861.532946,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,77,0,5281956220402968541,upsert,1789899861.447012,1789899861.5329595,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,78,0,1785562587857272681,upsert,1789899861.4470382,1789899861.5329728,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,79,0,1610475058989402671,upsert,1789899861.4470646,1789899861.5329857,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,96,2,15769623694692820738,upsert,1789899861.4475367,1789899861.5330284,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,97,2,12613465747135452669,upsert,1789899861.4475846,1789899861.533042,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,98,2,12523743054995375112,upsert,1789899861.4476302,1789899861.5330544,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,115,3,9971321710674973507,upsert,1789899861.4482594,1789899861.5776536,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,116,3,4650049274038987083,upsert,1789899861.4482887,1789899861.577705,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,117,3,3163096543987652428,upsert,1789899861.448321,1789899861.5777416,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,118,3,10402019323283478844,upsert,1789899861.4483566,1789899861.5831676,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,119,3,14064140743279553366,upsert,1789899861.4483879,1789899861.5896037,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,120,3,12376960631178457983,upsert,1789899861.4484267,1789899861.596625,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,121,3,947483498426156190,upsert,1789899861.4484563,1789899861.6213255,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,122,3,3073007241776570211,upsert,1789899861.4484923,1789899861.6213858,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,123,3,14108233664250482536,upsert,1789899861.4485269,1789899861.6214192,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,124,3,14774026810505956694,upsert,1789899861.4485571,1789899861.6214488,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,125,3,5281956220402968541,upsert,1789899861.4485934,1789899861.6263485,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,156,0,15769623694692820738,upsert,1789899861.575277,1789899861.70556,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,157,0,12613465747135452669,upsert,1789899861.5753493,1789899861.7056158,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,158,0,12523743054995375112,upsert,1789899861.5753756,1789899861.7056477,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@N32_mu200_rep0,0,StaticSemantic@N32_mu200,StaticSemantic,0.0,reuse_intensive,dispatcher_arrival,11035,159,0,9971321710674973507,upsert,1789899861.5754004,1789899861.705676,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,0,0,15769623694692820738,upsert,1789899962.6277673,1789899962.6723957,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,3,3,15769623694692820738,upsert,1789899962.6279478,1789899962.6724982,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,4,0,12613465747135452669,upsert,1789899964.0664563,1789899964.111692,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,7,3,12613465747135452669,upsert,1789899964.0666404,1789899964.111793,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,8,0,12523743054995375112,upsert,1789899965.7123256,1789899965.7511165,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,11,3,12523743054995375112,upsert,1789899965.7124243,1789899965.7512262,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,12,0,9971321710674973507,upsert,1789899970.6562274,1789899970.7001042,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,15,3,9971321710674973507,upsert,1789899970.6564147,1789899970.7002304,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,16,0,4650049274038987083,upsert,1789899974.9204137,1789899974.963972,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,19,3,4650049274038987083,upsert,1789899974.920591,1789899974.9640846,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,20,0,3163096543987652428,upsert,1789899979.3810058,1789899979.4216025,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,23,3,3163096543987652428,upsert,1789899979.3811069,1789899979.42166,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,24,0,10402019323283478844,upsert,1789899980.1191483,1789899980.1620202,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,27,3,10402019323283478844,upsert,1789899980.1193318,1789899980.1621141,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,28,0,14064140743279553366,upsert,1789899984.9863083,1789899985.0279915,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,31,3,14064140743279553366,upsert,1789899984.9864836,1789899985.0280924,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,32,0,12376960631178457983,upsert,1789899986.4974096,1789899986.5346956,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,35,3,12376960631178457983,upsert,1789899986.4975886,1789899986.5399024,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,36,0,947483498426156190,upsert,1789899991.2756102,1789899991.3202496,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,38,2,947483498426156190,upsert,1789899991.2757518,1789899991.3203516,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,40,0,3073007241776570211,upsert,1789899992.8934817,1789899992.934345,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,42,2,3073007241776570211,upsert,1789899992.8936198,1789899992.939829,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,44,0,14108233664250482536,upsert,1789899994.5050392,1789899994.5489326,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,46,2,14108233664250482536,upsert,1789899994.5052032,1789899994.549412,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,48,0,14774026810505956694,upsert,1789899998.9540617,1789899998.998612,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,51,3,14774026810505956694,upsert,1789899998.9542556,1789899998.9986951,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,52,0,5281956220402968541,upsert,1789900000.5389524,1789900000.5786352,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,55,3,5281956220402968541,upsert,1789900000.5391307,1789900000.580825,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,56,0,1785562587857272681,upsert,1789900002.3064988,1789900002.3492677,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,58,2,1785562587857272681,upsert,1789900002.3066392,1789900002.349371,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,60,0,1610475058989402671,upsert,1789900003.9741044,1789900004.012297,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,62,2,1610475058989402671,upsert,1789900003.9742694,1789900004.014225,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,64,0,15769623694692820738,upsert,1789900003.974784,1789900004.016618,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,65,0,12613465747135452669,upsert,1789900003.974835,1789900004.0167608,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,66,0,12523743054995375112,upsert,1789900003.9748654,1789900004.0168023,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,67,0,9971321710674973507,upsert,1789900003.9748955,1789900004.0581965,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,68,0,4650049274038987083,upsert,1789900003.974924,1789900004.0582855,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,69,0,3163096543987652428,upsert,1789900003.9749522,1789900004.0583227,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,70,0,10402019323283478844,upsert,1789900003.9749799,1789900004.058351,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,71,0,14064140743279553366,upsert,1789900003.975007,1789900004.0583827,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,72,0,12376960631178457983,upsert,1789900003.9750345,1789900004.0584116,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,73,0,947483498426156190,upsert,1789900003.9750617,1789900004.058443,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,74,0,3073007241776570211,upsert,1789900003.9750893,1789900004.0584695,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,75,0,14108233664250482536,upsert,1789900003.975119,1789900004.0584972,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,76,0,14774026810505956694,upsert,1789900003.9751477,1789900004.0585246,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,77,0,5281956220402968541,upsert,1789900003.9751868,1789900004.0585496,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,78,0,1785562587857272681,upsert,1789900003.9752154,1789900004.0585642,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,79,0,1610475058989402671,upsert,1789900003.9752429,1789900004.058579,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,105,2,947483498426156190,upsert,1789900003.9759538,1789900004.058592,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,115,3,9971321710674973507,upsert,1789900003.9762363,1789900004.0586047,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,116,3,4650049274038987083,upsert,1789900003.976264,1789900004.058618,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,117,3,3163096543987652428,upsert,1789900003.9762914,1789900004.0586305,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,159,0,9971321710674973507,upsert,1789900004.1033704,1789900004.142765,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,160,0,4650049274038987083,upsert,1789900004.1033928,1789900004.1428266,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,161,0,3163096543987652428,upsert,1789900004.1034112,1789900004.1478117,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,163,0,14064140743279553366,upsert,1789900004.1034517,1789900004.1478693,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,164,0,12376960631178457983,upsert,1789900004.103475,1789900004.1478975,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,165,0,947483498426156190,upsert,1789900004.1034942,1789900004.1804223,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@N32_mu200_rep0,0,Adaptive@N32_mu200,Adaptive,0.0,reuse_intensive,dispatcher_arrival,11036,168,0,14774026810505956694,upsert,1789900004.1035664,1789900004.1805134,4096,64
